C:2:13133|p2-subgroup #13133 order 128|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,6,7,7,8,8,9,9,7,7,8,8,9,9,6,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:13134|p2-subgroup #13134 order 128|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,4,4,3,3,5,5,6,6,4,4,3,3,5,5,6,6,1,2,2,5,5,6,6,2,2,5,5,6,6,1,5,5,6,6,5,5,6,6,7,8,8,8,8,9
C:2:13135|p2-subgroup #13135 order 128|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,1,2,2,5,5,5,5,2,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,7,7,7,6
C:2:13136|p2-subgroup #13136 order 128|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,4,4,3,3,6,6,5,5,4,4,3,3,6,6,5,5,1,2,2,5,5,6,6,2,2,5,5,6,6,1,6,6,5,5,6,6,5,5,7,8,8,8,8,7
C:2:13137|p2-subgroup #13137 order 128|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,1,2,2,5,5,5,5,2,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,7,7,7,6
C:2:13138|p2-subgroup #13138 order 128|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,7,8,8,8,8,4,4,7,7,8,8,8,8,1,2,2,5,5,5,5,2,2,5,5,5,5,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:13140|p2-subgroup #13140 order 128|P2|1,2,2,3,3,3,3,4,5,4,5,2,2,3,3,3,3,4,5,4,5,1,3,3,3,3,4,5,4,5,3,3,3,3,4,5,4,5,1,2,2,4,5,4,5,2,2,4,5,4,5,1,4,5,4,5,4,5,4,5,6,7,8,8,9,6
C:2:13141|p2-subgroup #13141 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,7,7,6,5
C:2:13142|p2-subgroup #13142 order 128|P2|1,2,2,3,3,3,3,4,5,4,5,2,2,3,3,3,3,4,5,4,5,1,3,3,3,3,4,5,4,5,3,3,3,3,4,5,4,5,1,2,2,5,4,5,4,2,2,5,4,5,4,1,5,4,5,4,5,4,5,4,6,7,8,8,7,6
C:2:13143|p2-subgroup #13143 order 128|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,6,7,7,8,8,9,9,7,7,8,8,9,9,6,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:13144|p2-subgroup #13144 order 128|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,1,2,2,5,5,5,5,2,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,7,7,7,6
C:2:13145|p2-subgroup #13145 order 128|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,4,4,3,3,6,6,5,5,4,4,3,3,6,6,5,5,1,2,2,5,5,6,6,2,2,5,5,6,6,1,6,6,5,5,6,6,5,5,7,8,8,8,8,7
C:2:13146|p2-subgroup #13146 order 128|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,1,2,2,5,5,5,5,2,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,7,7,7,6
C:2:13147|p2-subgroup #13147 order 128|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,6,4,4,7,7,8,8,8,8,4,4,7,7,8,8,8,8,1,2,2,5,5,5,5,2,2,5,5,5,5,6,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:13148|p2-subgroup #13148 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,7,7,6,5
C:2:13149|p2-subgroup #13149 order 128|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,4,4,3,3,5,5,6,6,4,4,3,3,5,5,6,6,1,2,2,5,5,6,6,2,2,5,5,6,6,1,5,5,6,6,5,5,6,6,7,8,8,8,8,9
C:2:13150|p2-subgroup #13150 order 128|P2|1,2,3,4,4,4,4,5,5,6,6,3,2,4,4,4,4,5,5,6,6,1,4,4,4,4,5,5,6,6,4,4,4,4,5,5,6,6,1,2,3,6,6,5,5,3,2,6,6,5,5,1,6,6,5,5,6,6,5,5,7,8,8,8,8,7
C:2:13151|p2-subgroup #13151 order 128|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,1,2,2,5,5,4,4,2,2,5,5,4,4,1,5,5,4,4,5,5,4,4,6,7,7,7,7,6
C:2:13152|p2-subgroup #13152 order 128|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,6,7,7,8,8,9,9,7,7,8,8,9,9,6,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:13153|p2-subgroup #13153 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13154|p2-subgroup #13154 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13155|p2-subgroup #13155 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13156|p2-subgroup #13156 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13157|p2-subgroup #13157 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13158|p2-subgroup #13158 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13159|p2-subgroup #13159 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13160|p2-subgroup #13160 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13161|p2-subgroup #13161 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13162|p2-subgroup #13162 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13163|p2-subgroup #13163 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13164|p2-subgroup #13164 order 128|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,1,2,2,5,5,4,4,2,2,5,5,4,4,1,5,5,4,4,5,5,4,4,6,7,7,7,7,6
C:2:13165|p2-subgroup #13165 order 128|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,1,2,2,5,5,4,4,2,2,5,5,4,4,1,5,5,4,4,5,5,4,4,6,7,7,7,7,6
C:2:13166|p2-subgroup #13166 order 128|P2|1,2,2,3,3,4,4,5,5,6,6,2,2,3,3,4,4,5,5,6,6,1,4,4,3,3,5,5,6,6,4,4,3,3,5,5,6,6,1,2,2,6,6,5,5,2,2,6,6,5,5,1,6,6,5,5,6,6,5,5,7,8,9,9,8,7
C:2:13167|p2-subgroup #13167 order 128|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,6,7,7,8,8,9,9,7,7,8,8,9,9,6,8,8,9,9,8,8,9,9,10,11,11,11,11,12
C:2:13168|p2-subgroup #13168 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13169|p2-subgroup #13169 order 128|P2|1,2,2,3,3,3,3,4,4,5,6,2,2,3,3,3,3,4,4,5,6,1,3,3,3,3,4,4,5,6,3,3,3,3,4,4,5,6,1,2,2,4,4,5,6,2,2,4,4,5,6,1,4,4,5,6,4,4,5,6,7,8,9,8,9,10
C:2:13170|p2-subgroup #13170 order 128|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,1,2,2,4,4,5,5,2,2,4,4,5,5,1,4,4,5,5,4,4,5,5,6,7,7,7,7,8
C:2:13171|p2-subgroup #13171 order 128|P2|1,2,2,3,3,3,3,4,4,5,6,2,2,3,3,3,3,4,4,5,6,1,3,3,3,3,4,4,5,6,3,3,3,3,4,4,5,6,1,2,2,4,4,6,5,2,2,4,4,6,5,1,4,4,6,5,4,4,6,5,7,8,8,8,8,9
C:2:13172|p2-subgroup #13172 order 128|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,1,2,2,4,4,5,5,2,2,4,4,5,5,1,4,4,5,5,4,4,5,5,6,7,7,7,7,8
C:2:13173|p2-subgroup #13173 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:13174|p2-subgroup #13174 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13175|p2-subgroup #13175 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,8,8,6,6,7,7,8,8,5,8,8,7,7,8,8,7,7,9,10,10,10,10,9
C:2:13176|p2-subgroup #13176 order 128|P2|1,2,2,3,3,3,3,4,4,5,6,2,2,3,3,3,3,4,4,5,6,1,3,3,3,3,4,4,5,6,3,3,3,3,4,4,5,6,1,2,2,4,4,5,6,2,2,4,4,5,6,1,4,4,5,6,4,4,5,6,7,8,9,8,9,10
C:2:13177|p2-subgroup #13177 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13178|p2-subgroup #13178 order 128|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,3,3,4,4,5,5,5,5,3,3,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:13179|p2-subgroup #13179 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13180|p2-subgroup #13180 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,8,8,6,6,7,7,8,8,5,8,8,7,7,8,8,7,7,9,10,10,10,10,9
C:2:13181|p2-subgroup #13181 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13182|p2-subgroup #13182 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,7,8,8,8,8,7,6,8,8,8,8,5,8,8,8,8,8,8,8,8,9,10,10,10,10,9
C:2:13183|p2-subgroup #13183 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13184|p2-subgroup #13184 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13185|p2-subgroup #13185 order 128|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,3,3,4,4,5,5,5,5,3,3,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:13186|p2-subgroup #13186 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13187|p2-subgroup #13187 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13188|p2-subgroup #13188 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13189|p2-subgroup #13189 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13190|p2-subgroup #13190 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13191|p2-subgroup #13191 order 128|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,1,2,2,5,5,5,5,2,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,8,8,7,6
C:2:13192|p2-subgroup #13192 order 128|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,3,3,4,4,5,5,5,5,3,3,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,8,8,8,8,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
C:2:13193|p2-subgroup #13193 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13194|p2-subgroup #13194 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,8,8,6,6,7,7,8,8,5,8,8,7,7,8,8,7,7,9,10,10,10,10,9
C:2:13195|p2-subgroup #13195 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13196|p2-subgroup #13196 order 128|P2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,1,4,4,4,4,5,5,5,5,4,4,4,4,5,5,5,5,6,7,8,9,9,9,9,8,7,9,9,9,9,6,9,9,9,9,9,9,9,9,10,11,11,11,11,10
C:2:13197|p2-subgroup #13197 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13198|p2-subgroup #13198 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13199|p2-subgroup #13199 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13200|p2-subgroup #13200 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13201|p2-subgroup #13201 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13202|p2-subgroup #13202 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13203|p2-subgroup #13203 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13204|p2-subgroup #13204 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13205|p2-subgroup #13205 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13206|p2-subgroup #13206 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13207|p2-subgroup #13207 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13208|p2-subgroup #13208 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13209|p2-subgroup #13209 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13210|p2-subgroup #13210 order 128|P2|1,2,3,4,4,4,4,5,5,5,5,3,2,4,4,4,4,5,5,5,5,1,4,4,4,4,5,5,5,5,4,4,4,4,5,5,5,5,1,2,3,5,5,5,5,3,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,7,7,7,6
C:2:13211|p2-subgroup #13211 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
C:2:13212|p2-subgroup #13212 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
C:2:13213|p2-subgroup #13213 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
C:2:13214|p2-subgroup #13214 order 128|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,1,2,2,5,5,5,5,2,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,8,8,7,6
C:2:13215|p2-subgroup #13215 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13216|p2-subgroup #13216 order 128|P2|1,2,2,3,3,3,3,4,4,5,6,2,2,3,3,3,3,4,4,5,6,1,3,3,3,3,4,4,5,6,3,3,3,3,4,4,5,6,1,2,2,4,4,5,6,2,2,4,4,5,6,1,4,4,5,6,4,4,5,6,7,8,9,8,9,10
C:2:13217|p2-subgroup #13217 order 128|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,1,2,2,4,4,5,5,2,2,4,4,5,5,1,4,4,5,5,4,4,5,5,6,7,7,7,7,8
C:2:13218|p2-subgroup #13218 order 128|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,1,2,2,5,5,4,4,2,2,5,5,4,4,1,5,5,4,4,5,5,4,4,6,7,7,7,7,6
C:2:13219|p2-subgroup #13219 order 128|P2|1,2,2,3,3,3,3,4,4,5,6,2,2,3,3,3,3,4,4,5,6,1,3,3,3,3,4,4,5,6,3,3,3,3,4,4,5,6,1,2,2,4,4,6,5,2,2,4,4,6,5,1,4,4,6,5,4,4,6,5,7,8,8,8,8,9
C:2:13220|p2-subgroup #13220 order 128|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,1,2,2,4,4,5,5,2,2,4,4,5,5,1,4,4,5,5,4,4,5,5,6,7,7,7,7,8
C:2:13221|p2-subgroup #13221 order 128|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
C:2:13222|p2-subgroup #13222 order 128|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,1,2,2,5,5,5,5,2,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,8,8,7,6
