C:2:889|p2-subgroup #889 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,1,2,2,5,6,2,2,5,6,1,6,5,6,5,7
C:2:890|p2-subgroup #890 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,1,2,2,5,6,2,2,5,6,1,6,5,6,5,7
C:2:891|p2-subgroup #891 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:892|p2-subgroup #892 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:893|p2-subgroup #893 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:894|p2-subgroup #894 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:895|p2-subgroup #895 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:896|p2-subgroup #896 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:897|p2-subgroup #897 order 32|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:898|p2-subgroup #898 order 32|P2|1,2,2,3,4,5,5,6,6,2,2,4,3,5,5,6,6,7,5,5,8,8,9,9,5,5,8,8,9,9,1,2,2,6,6,2,2,6,6,7,9,9,9,9,10
C:2:899|p2-subgroup #899 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,1,2,2,6,5,2,2,6,5,1,6,5,6,5,7
C:2:900|p2-subgroup #900 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,1,2,2,6,5,2,2,6,5,1,6,5,6,5,7
C:2:901|p2-subgroup #901 order 32|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,1,2,2,6,5,2,2,6,5,1,6,5,6,5,7
C:2:902|p2-subgroup #902 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:903|p2-subgroup #903 order 32|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:904|p2-subgroup #904 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:905|p2-subgroup #905 order 64|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,4,5,2,2,4,5,1,4,5,4,5,6
C:2:906|p2-subgroup #906 order 64|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,4,5,2,2,4,5,1,4,5,4,5,6
C:2:907|p2-subgroup #907 order 64|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,4,5,2,2,4,5,1,4,5,4,5,6
C:2:908|p2-subgroup #908 order 64|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,4,5,2,2,4,5,1,4,5,4,5,6
C:2:909|p2-subgroup #909 order 64|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,6,4,4,7,7,8,8,4,4,7,7,8,8,1,2,2,5,5,2,2,5,5,6,8,8,8,8,9
C:2:910|p2-subgroup #910 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:911|p2-subgroup #911 order 64|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
C:2:912|p2-subgroup #912 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,8,6,6,7,8,5,8,7,8,7,9
C:2:913|p2-subgroup #913 order 64|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,3,3,4,4,5,5,3,3,4,4,5,5,6,7,7,8,8,7,7,8,8,9,10,10,10,10,11
C:2:914|p2-subgroup #914 order 64|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,6,7,7,8,9,7,7,8,9,6,8,9,8,9,10
C:2:915|p2-subgroup #915 order 64|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:916|p2-subgroup #916 order 64|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,4,5,2,2,4,5,1,4,5,4,5,6
C:2:917|p2-subgroup #917 order 64|P2|1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,1,2,3,5,5,3,2,5,5,1,5,5,5,5,6
C:2:918|p2-subgroup #918 order 64|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,1,2,2,5,6,2,2,5,6,1,5,6,5,6,7
C:2:919|p2-subgroup #919 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:920|p2-subgroup #920 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:921|p2-subgroup #921 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:922|p2-subgroup #922 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:923|p2-subgroup #923 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:924|p2-subgroup #924 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:925|p2-subgroup #925 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:926|p2-subgroup #926 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:927|p2-subgroup #927 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:928|p2-subgroup #928 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:929|p2-subgroup #929 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:930|p2-subgroup #930 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:931|p2-subgroup #931 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:932|p2-subgroup #932 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:933|p2-subgroup #933 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:934|p2-subgroup #934 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:935|p2-subgroup #935 order 64|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:936|p2-subgroup #936 order 64|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:937|p2-subgroup #937 order 64|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:938|p2-subgroup #938 order 64|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:939|p2-subgroup #939 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:940|p2-subgroup #940 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:941|p2-subgroup #941 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,7,8,8,7,6,8,8,5,8,8,8,8,9
C:2:942|p2-subgroup #942 order 64|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,6,5,4,4,3,3,6,5,1,2,2,5,6,2,2,5,6,1,6,5,6,5,7
C:2:943|p2-subgroup #943 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:944|p2-subgroup #944 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:945|p2-subgroup #945 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:946|p2-subgroup #946 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:947|p2-subgroup #947 order 64|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:948|p2-subgroup #948 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:949|p2-subgroup #949 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:950|p2-subgroup #950 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:951|p2-subgroup #951 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:952|p2-subgroup #952 order 64|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:953|p2-subgroup #953 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:954|p2-subgroup #954 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:955|p2-subgroup #955 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:956|p2-subgroup #956 order 64|P2|1,2,2,3,3,4,4,5,6,2,2,3,3,4,4,5,6,1,4,4,3,3,5,6,4,4,3,3,5,6,1,2,2,6,5,2,2,6,5,1,6,5,6,5,7
C:2:957|p2-subgroup #957 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:958|p2-subgroup #958 order 64|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:959|p2-subgroup #959 order 64|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:960|p2-subgroup #960 order 64|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:961|p2-subgroup #961 order 64|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:962|p2-subgroup #962 order 64|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:963|p2-subgroup #963 order 128|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:964|p2-subgroup #964 order 128|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:965|p2-subgroup #965 order 128|P2|1,2,2,3,3,4,4,5,5,2,2,3,3,4,4,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,1,2,2,5,5,2,2,5,5,1,5,5,5,5,6
C:2:966|p2-subgroup #966 order 128|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:967|p2-subgroup #967 order 128|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,5,6,6,7,7,6,6,7,7,5,7,7,7,7,8
C:2:968|p2-subgroup #968 order 128|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,5,4,2,2,5,4,1,5,4,5,4,6
C:2:969|p2-subgroup #969 order 128|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:970|p2-subgroup #970 order 128|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:971|p2-subgroup #971 order 128|P2|1,2,2,3,3,3,3,4,5,2,2,3,3,3,3,4,5,1,3,3,3,3,4,5,3,3,3,3,4,5,1,2,2,4,5,2,2,4,5,1,4,5,4,5,6
C:2:972|p2-subgroup #972 order 128|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:973|p2-subgroup #973 order 128|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:974|p2-subgroup #974 order 128|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:975|p2-subgroup #975 order 128|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:976|p2-subgroup #976 order 128|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:977|p2-subgroup #977 order 128|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:2:978|p2-subgroup #978 order 256|P2|1,2,2,3,3,3,3,4,4,2,2,3,3,3,3,4,4,1,3,3,3,3,4,4,3,3,3,3,4,4,1,2,2,4,4,2,2,4,4,1,4,4,4,4,5
C:3:9|p3-subgroup #9 order 9|P3|1,1,2,3,4,5,5,5,6,1,4,2,3,5,5,5,6,3,4,2,5,5,5,6,7,7,8,8,8,9,7,8,8,8,9,8,8,8,9,10,10,11,10,11,11
C:3:10|p3-subgroup #10 order 9|P3|1,1,2,3,4,5,5,5,6,1,3,4,2,5,5,5,6,4,2,3,5,5,5,6,7,7,8,8,8,9,7,8,8,8,9,8,8,8,9,10,10,11,10,11,11
C:3:11|p3-subgroup #11 order 9|P3|1,1,2,2,2,3,3,3,4,1,2,2,2,3,3,3,4,2,2,2,3,3,3,4,5,5,6,6,6,7,5,6,6,6,7,6,6,6,7,8,8,9,8,9,9
C:3:12|p3-subgroup #12 order 9|P3|1,1,2,2,2,3,3,3,4,1,2,2,2,3,3,3,4,2,2,2,3,3,3,4,5,5,6,6,6,7,5,6,6,6,7,6,6,6,7,8,8,9,8,9,9
C:3:13|p3-subgroup #13 order 9|P3|1,1,2,3,4,2,4,3,5,1,4,2,3,3,2,4,5,3,4,2,4,3,2,5,1,1,2,3,4,5,1,4,2,3,5,3,4,2,5,1,1,5,1,5,5
C:3:14|p3-subgroup #14 order 9|P3|1,1,2,3,4,4,3,2,5,1,4,2,3,2,4,3,5,3,4,2,3,2,4,5,1,1,2,3,4,5,1,4,2,3,5,3,4,2,5,1,1,5,1,5,5
C:3:15|p3-subgroup #15 order 9|P3|1,1,2,3,4,3,2,4,5,1,4,2,3,4,3,2,5,3,4,2,2,4,3,5,1,1,2,3,4,5,1,4,2,3,5,3,4,2,5,1,1,5,1,5,5
C:3:16|p3-subgroup #16 order 27|P3|1,1,2,2,2,3,3,3,4,1,2,2,2,3,3,3,4,2,2,2,3,3,3,4,5,5,6,6,6,7,5,6,6,6,7,6,6,6,7,8,8,9,8,9,9
C:3:17|p3-subgroup #17 order 27|P3|1,1,2,2,2,2,2,2,3,1,2,2,2,2,2,2,3,2,2,2,2,2,2,3,1,1,2,2,2,3,1,2,2,2,3,2,2,2,3,1,1,3,1,3,3
C:3:18|p3-subgroup #18 order 27|P3|1,1,2,2,2,2,2,2,3,1,2,2,2,2,2,2,3,2,2,2,2,2,2,3,1,1,2,2,2,3,1,2,2,2,3,2,2,2,3,1,1,3,1,3,3
C:3:19|p3-subgroup #19 order 27|P3|1,1,2,2,2,2,2,2,3,1,2,2,2,2,2,2,3,2,2,2,2,2,2,3,1,1,2,2,2,3,1,2,2,2,3,2,2,2,3,1,1,3,1,3,3
C:3:20|p3-subgroup #20 order 81|P3|1,1,2,2,2,2,2,2,3,1,2,2,2,2,2,2,3,2,2,2,2,2,2,3,1,1,2,2,2,3,1,2,2,2,3,2,2,2,3,1,1,3,1,3,3
C:5:4|p5-subgroup #4 order 5|P5|1,2,2,1,3,4,5,6,7,1,2,2,7,3,4,5,6,1,2,6,7,3,4,5,1,5,6,7,3,4,4,5,6,7,3,8,9,9,8,8,9,9,8,9,8
C:5:5|p5-subgroup #5 order 5|P5|1,2,2,1,3,4,5,6,7,1,2,2,5,6,7,3,4,1,2,7,3,4,5,6,1,4,5,6,7,3,6,7,3,4,5,8,9,9,8,8,9,9,8,9,8
C:5:6|p5-subgroup #6 order 5|P5|1,2,2,1,3,4,5,6,7,1,2,2,6,7,3,4,5,1,2,4,5,6,7,3,1,7,3,4,5,6,5,6,7,3,4,8,9,9,8,8,9,9,8,9,8
C:5:7|p5-subgroup #7 order 5|P5|1,2,2,1,3,4,5,6,7,1,2,2,4,5,6,7,3,1,2,5,6,7,3,4,1,6,7,3,4,5,7,3,4,5,6,8,9,9,8,8,9,9,8,9,8
C:5:8|p5-subgroup #8 order 25|P5|1,2,2,1,3,3,3,3,3,1,2,2,3,3,3,3,3,1,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,4,5,5,4,4,5,5,4,5,4
C:7:2|p7-subgroup #2 order 7|P7|1,2,3,3,2,1,4,5,6,1,2,3,3,2,4,5,6,1,2,3,3,4,5,6,1,2,3,4,5,6,1,2,4,5,6,1,4,5,6,4,5,6,7,8,9
